47.41667 	2.00 
47.45833 	2.00 
47.50000 	2.00 
47.54167 	2.00 
47.58333 	2.00 
47.62500 	2.00 
47.66667 	2.00 
47.70833 	2.00 
47.71319 	2.00 
47.75000 	2.00 
47.79167 	2.00 
47.83333 	2.00 
47.87500 	2.00 
47.89653 	2.00 
47.91667 	2.00 
47.95833 	2.00 
48.00000 	2.00 
48.04167 	2.00 
48.08333 	2.00 
48.12500 	2.00 
48.16667 	2.00 
48.20833 	2.00 
48.25000 	2.00 
48.25069 	2.00 
48.29167 	2.00 
48.37500 	2.00 
48.41667 	2.00 
48.43194 	2.00 
48.45833 	2.00 
48.50000 	2.00 
48.54167 	2.00 
48.58333 	2.00 
48.62500 	2.00 
48.66667 	2.00 
48.70833 	2.00 
48.75000 	2.00 
48.76111 	2.00 
48.79167 	2.00 
48.83333 	2.00 
48.87500 	2.00 
48.91667 	2.00 
48.93472 	2.00 
48.95833 	2.00 
49.00000 	2.00 
49.04167 	2.00 
49.08333 	2.00 
49.12500 	2.00 
49.16667 	2.00 
49.20833 	2.00 
49.25000 	2.00 
49.27639 	2.00 
49.29167 	2.00 
49.37500 	2.00 
49.41667 	2.00 
49.45833 	2.00 
49.47986 	2.00 
49.50000 	2.00 
49.54167 	2.00 
49.58333 	2.00 
49.62500 	2.00 
49.66667 	2.00 
49.70833 	2.00 
49.75000 	2.00 
49.79167 	2.00 
49.80972 	2.00 
49.83333 	2.00 
49.87500 	2.00 
49.91667 	2.00 
49.95833 	2.00 
49.98681 	2.00 
50.00000 	2.00 
50.04167 	2.00 
50.08333 	2.00 
50.12500 	2.00 
50.16667 	2.00 
50.20833 	2.00 
50.25000 	2.00 
50.29167 	2.00 
50.33264 	2.00 
50.37500 	2.00 
50.41667 	2.00 
50.45833 	2.00 
50.50000 	2.00 
50.54167 	2.00 
50.55486 	2.00 
50.58333 	2.00 
50.62500 	2.00 
50.66667 	2.00 
50.70833 	2.00 
50.75000 	2.00 
50.79167 	2.00 
50.83333 	2.00 
50.87500 	2.00 
50.90139 	2.00 
50.91667 	2.00 
50.95833 	2.00 
51.00000 	2.00 
51.04167 	2.00 
51.05694 	2.00 
51.08333 	2.00 
51.12500 	2.00 
51.16667 	2.00 
51.20833 	2.00 
51.25000 	2.00 
51.29167 	2.00 
51.37500 	2.00 
51.38542 	2.00 
51.41667 	2.00 
51.45833 	2.00 
51.50000 	2.00 
51.54167 	2.00 
51.58333 	2.00 
51.59097 	2.00 
51.62500 	2.00 
51.66667 	2.00 
51.70833 	2.00 
51.75000 	2.00 
51.79167 	2.00 
51.83333 	2.00 
51.87500 	2.00 
51.91667 	2.00 
51.94236 	2.00 
51.95833 	2.00 
52.00000 	2.00 
52.04167 	2.00 
52.08333 	2.00 
52.10833 	2.00 
52.12500 	2.00 
52.16667 	2.00 
52.20833 	2.00 
52.25000 	2.00 
52.29167 	2.00 
52.37500 	2.00 
52.41667 	2.00 
52.42292 	2.00 
52.45833 	2.00 
52.50000 	2.00 
52.54167 	2.00 
52.58333 	2.00 
52.62500 	2.00 
52.63264 	2.00 
52.66667 	2.00 
52.70833 	2.00 
52.75000 	2.00 
52.79167 	2.00 
52.83333 	2.00 
52.87500 	2.00 
52.91667 	2.00 
52.95833 	2.00 
52.98542 	2.00 
53.00000 	2.00 
53.04167 	2.00 
53.08333 	2.00 
53.12500 	2.00 
53.15069 	2.00 
53.16667 	2.00 
53.20833 	2.00 
53.25000 	2.00 
53.29167 	2.00 
53.37500 	2.00 
53.41667 	2.00 
53.45833 	2.00 
53.46458 	2.00 
53.50000 	2.00 
53.54167 	2.00 
53.58333 	2.00 
53.62500 	2.00 
53.66042 	2.00 
53.66667 	2.00 
53.70833 	2.00 
53.75000 	2.00 
53.79167 	2.00 
53.83333 	2.00 
53.87500 	2.00 
53.91667 	2.00 
53.95833 	2.00 
54.00000 	2.00 
54.01528 	2.00 
54.04167 	2.00 
54.08333 	2.00 
54.12500 	2.00 
54.16667 	2.00 
54.17014 	2.00 
54.20833 	2.00 
54.25000 	2.00 
54.29167 	2.00 
54.37500 	2.00 
54.41667 	2.00 
54.45833 	2.00 
54.50000 	2.00 
54.50764 	2.00 
54.54167 	2.00 
54.58333 	2.00 
54.62500 	2.00 
54.66667 	2.00 
54.67847 	2.00 
54.70833 	2.00 
54.75000 	2.00 
54.79167 	2.00 
54.83333 	2.00 
54.87500 	2.00 
54.91667 	2.00 
54.95833 	2.00 
55.00000 	2.00 
55.04167 	2.00 
55.04931 	2.00 
55.08333 	2.00 
55.12500 	2.00 
55.16667 	2.00 
55.20208 	2.00 
55.20833 	2.00 
55.25000 	2.00 
55.29167 	2.00 
55.37500 	2.00 
55.41667 	2.00 
55.45833 	2.00 
55.50000 	2.00 
55.53333 	2.00 
55.54167 	2.00 
55.58333 	2.00 
55.62500 	2.00 
55.66667 	2.00 
55.70000 	2.00 
55.70833 	2.00 
55.75000 	2.00 
55.79167 	2.00 
55.83333 	2.00 
55.87500 	2.00 
55.91667 	2.00 
55.95833 	2.00 
56.00000 	2.00 
56.04167 	2.00 
56.07083 	2.00 
56.08333 	2.00 
56.12500 	2.00 
56.16667 	2.00 
56.20833 	2.00 
56.21806 	2.00 
56.25000 	2.00 
56.29167 	2.00 
56.37500 	2.00 
56.41667 	2.00 
56.45833 	2.00 
56.50000 	2.00 
56.54167 	2.00 
56.56181 	2.00 
56.58333 	2.00 
56.62500 	2.00 
56.66667 	2.00 
56.70833 	2.00 
56.71875 	2.00 
56.75000 	2.00 
56.79167 	2.00 
56.83333 	2.00 
56.87500 	2.00 
56.91667 	2.00 
56.95833 	2.00 
57.00000 	2.00 
57.04167 	2.00 
57.08333 	2.00 
57.09792 	2.00 
57.12500 	2.00 
57.16667 	2.00 
57.20833 	2.00 
57.24375 	2.00 
57.25000 	2.00 
57.29167 	2.00 
57.37500 	2.00 
57.41667 	2.00 
57.45833 	2.00 
57.50000 	2.00 
57.54167 	2.00 
57.58333 	2.00 
57.59097 	2.00 
57.62500 	2.00 
57.66667 	2.00 
57.70833 	2.00 
57.73958 	2.00 
57.75000 	2.00 
57.79167 	2.00 
57.83333 	2.00 
57.87500 	2.00 
57.91667 	2.00 
57.95833 	2.00 
58.00000 	2.00 
58.04167 	2.00 
58.08333 	2.00 
58.12500 	2.00 
58.12569 	2.00 
58.16667 	2.00 
58.20833 	2.00 
58.25000 	2.00 
58.26458 	2.00 
58.29167 	2.00 
58.37500 	2.00 
58.41667 	2.00 
58.45833 	2.00 
58.50000 	2.00 
58.54167 	2.00 
58.58333 	2.00 
58.61736 	2.00 
58.62500 	2.00 
58.66667 	2.00 
58.70833 	2.00 
58.75000 	2.00 
58.77431 	2.00 
58.79167 	2.00 
58.83333 	2.00 
58.87500 	2.00 
58.91667 	2.00 
58.95833 	2.00 
59.00000 	2.00 
59.04167 	2.00 
59.08333 	2.00 
59.12500 	2.00 
59.14861 	2.00 
59.16667 	2.00 
59.20833 	2.00 
59.25000 	2.00 
59.29167 	2.00 
59.29236 	2.00 
59.37500 	2.00 
59.41667 	2.00 
59.45833 	2.00 
59.50000 	2.00 
59.54167 	2.00 
59.58333 	2.00 
59.62500 	2.00 
59.64375 	2.00 
59.66667 	2.00 
59.70833 	2.00 
59.75000 	2.00 
59.79167 	2.00 
59.80069 	2.00 
59.83333 	2.00 
59.87500 	2.00 
59.91667 	2.00 
59.95833 	2.00 
60.00000 	2.00 
60.04167 	2.00 
60.08333 	2.00 
60.12500 	2.00 
60.16667 	2.00 
60.17222 	2.00 
60.20833 	2.00 
60.25000 	2.00 
60.29167 	2.00 
60.32083 	2.00 
60.37500 	2.00 
60.41667 	2.00 
60.45833 	2.00 
60.50000 	2.00 
60.54167 	2.00 
60.58333 	2.00 
60.62500 	2.00 
60.66667 	2.00 
60.67153 	2.00 
60.70833 	2.00 
60.75000 	2.00 
60.79167 	2.00 
60.82986 	2.00 
60.83333 	2.00 
60.87500 	2.00 
60.91667 	2.00 
60.95833 	2.00 
61.00000 	2.00 
61.04167 	2.00 
61.08333 	2.00 
61.12500 	2.00 
61.16667 	2.00 
61.19514 	2.00 
61.20833 	2.00 
61.25000 	2.00 
61.29167 	2.00 
61.34444 	2.00 
61.37500 	2.00 
61.41667 	2.00 
61.45833 	2.00 
61.50000 	2.00 
61.54167 	2.00 
61.58333 	2.00 
61.62500 	2.00 
61.66667 	2.00 
61.68611 	2.00 
61.70833 	2.00 
61.75000 	2.00 
61.79167 	2.00 
61.83333 	2.00 
61.85208 	2.00 
61.87500 	2.00 
61.91667 	2.00 
61.95833 	2.00 
62.00000 	2.00 
62.04167 	2.00 
62.08333 	2.00 
62.12500 	2.00 
62.16667 	2.00 
62.20833 	2.00 
62.21597 	2.00 
62.25000 	2.00 
62.29167 	2.00 
62.37500 	2.00 
62.38264 	2.00 
62.41667 	2.00 
62.45833 	2.00 
62.50000 	2.00 
62.54167 	2.00 
62.58333 	2.00 
62.62500 	2.00 
62.66667 	2.00 
62.70833 	2.00 
62.71597 	2.00 
62.75000 	2.00 
62.79167 	2.00 
62.83333 	2.00 
62.87500 	2.00 
62.88056 	2.00 
62.91667 	2.00 
62.95833 	2.00 
63.00000 	2.00 
63.04167 	2.00 
63.08333 	2.00 
63.12500 	2.00 
63.16667 	2.00 
63.20833 	2.00 
63.24722 	2.00 
63.25000 	2.00 
63.29167 	2.00 
63.37500 	2.00 
63.41667 	2.00 
63.42500 	2.00 
63.45833 	2.00 
63.50000 	2.00 
63.54167 	2.00 
63.58333 	2.00 
63.62500 	2.00 
63.66667 	2.00 
63.70833 	2.00 
63.75000 	2.00 
63.77222 	2.00 
63.79167 	2.00 
63.83333 	2.00 
63.87500 	2.00 
63.91667 	2.00 
63.93056 	2.00 
63.95833 	2.00 
64.00000 	2.00 
64.04167 	2.00 
64.08333 	2.00 
64.12500 	2.00 
64.16667 	2.00 
64.20833 	2.00 
64.25000 	2.00 
64.28472 	2.00 
64.29167 	2.00 
64.37500 	2.00 
64.41667 	2.00 
64.45833 	2.00 
64.48958 	2.00 
64.50000 	2.00 
64.54167 	2.00 
64.58333 	2.00 
64.62500 	2.00 
64.66667 	2.00 
64.70833 	2.00 
64.75000 	2.00 
64.79167 	2.00 
64.83194 	2.00 
64.83333 	2.00 
64.87500 	2.00 
64.91667 	2.00 
64.95833 	2.00 
65.00000 	2.00 
65.03125 	2.00 
65.04167 	2.00 
65.08333 	2.00 
65.12500 	2.00 
65.16667 	2.00 
65.20833 	2.00 
65.25000 	2.00 
65.29167 	2.00 
65.32986 	2.00 
65.37500 	2.00 
65.41667 	2.00 
65.45833 	2.00 
65.50000 	2.00 
65.54167 	2.00 
65.54653 	2.00 
65.58333 	2.00 
65.62500 	2.00 
65.66667 	2.00 
65.70833 	2.00 
65.75000 	2.00 
65.79167 	2.00 
65.83333 	2.00 
65.87500 	2.00 
65.89583 	2.00 
65.91667 	2.00 
65.95833 	2.00 
66.00000 	2.00 
66.04167 	2.00 
66.06389 	2.00 
66.08333 	2.00 
66.12500 	2.00 
66.16667 	2.00 
66.20833 	2.00 
66.25000 	2.00 
66.29167 	2.00 
66.37500 	2.00 
66.40694 	2.00 
66.41667 	2.00 
66.45833 	2.00 
66.50000 	2.00 
66.54167 	2.00 
66.58333 	2.00 
66.60278 	2.00 
66.62500 	2.00 
66.66667 	2.00 
66.70833 	2.00 
66.75000 	2.00 
66.79167 	2.00 
66.83333 	2.00 
66.87500 	2.00 
66.91667 	2.00 
66.95833 	2.00 
66.96042 	2.00 
67.00000 	2.00 
67.04167 	2.00 
67.08333 	2.00 
67.11319 	2.00 
67.12500 	2.00 
67.16667 	2.00 
67.20833 	2.00 
67.25000 	2.00 
67.29167 	2.00 
67.37500 	2.00 
67.41667 	2.00 
67.45208 	2.00 
67.45833 	2.00 
67.50000 	2.00 
67.54167 	2.00 
67.58333 	2.00 
67.62500 	2.00 
67.63611 	2.00 
67.66667 	2.00 
67.70833 	2.00 
67.75000 	2.00 
67.79167 	2.00 
67.83333 	2.00 
67.87500 	2.00 
67.91667 	2.00 
67.95833 	2.00 
68.00000 	2.00 
68.00417 	2.00 
68.04167 	2.00 
68.08333 	2.00 
68.12500 	2.00 
68.14514 	2.00 
68.16667 	2.00 
68.20833 	2.00 
68.25000 	2.00 
68.29167 	2.00 
68.37500 	2.00 
68.41667 	2.00 
68.45833 	2.00 
68.50000 	2.00 
68.50069 	2.00 
68.54167 	2.00 
68.58333 	2.00 
68.62500 	2.00 
68.66667 	2.00 
68.66806 	2.00 
68.70833 	2.00 
68.75000 	2.00 
68.79167 	2.00 
68.83333 	2.00 
68.87500 	2.00 
68.91667 	2.00 
68.95833 	2.00 
69.00000 	2.00 
69.04167 	2.00 
69.04722 	2.00 
69.08333 	2.00 
69.12500 	2.00 
69.16667 	2.00 
69.17431 	2.00 
69.20833 	2.00 
69.25000 	2.00 
69.29167 	2.00 
69.37500 	2.00 
69.41667 	2.00 
69.45833 	2.00 
69.50000 	2.00 
69.54167 	2.00 
69.54236 	2.00 
69.58333 	2.00 
69.62500 	2.00 
69.66667 	2.00 
69.70208 	2.00 
69.70833 	2.00 
69.75000 	2.00 
69.79167 	2.00 
69.83333 	2.00 
69.87500 	2.00 
69.91667 	2.00 
69.95833 	2.00 
70.00000 	2.00 
70.04167 	2.00 
70.07153 	2.00 
70.08333 	2.00 
70.12500 	2.00 
70.16667 	2.00 
70.20833 	2.00 
70.21944 	2.00 
70.25000 	2.00 
70.29167 	2.00 
70.37500 	2.00 
70.41667 	2.00 
70.45833 	2.00 
70.50000 	2.00 
70.54167 	2.00 
70.56806 	2.00 
70.58333 	2.00 
70.62500 	2.00 
70.66667 	2.00 
70.70833 	2.00 
70.72708 	2.00 
70.75000 	2.00 
70.79167 	2.00 
70.83333 	2.00 
70.87500 	2.00 
70.91667 	2.00 
70.95833 	2.00 
71.00000 	2.00 
71.04167 	2.00 
71.08333 	2.00 
71.10278 	2.00 
71.12500 	2.00 
71.16667 	2.00 
71.20833 	2.00 
71.24375 	2.00 
71.25000 	2.00 
71.29167 	2.00 
71.37500 	2.00 
71.41667 	2.00 
71.45833 	2.00 
71.50000 	2.00 
71.54167 	2.00 
71.58333 	2.00 
71.59792 	2.00 
71.62500 	2.00 
71.66667 	2.00 
71.70833 	2.00 
71.75000 	2.00 
71.75764 	2.00 
71.79167 	2.00 
71.83333 	2.00 
71.87500 	2.00 
71.91667 	2.00 
71.95833 	2.00 
72.00000 	2.00 
72.04167 	2.00 
72.08333 	2.00 
72.12500 	2.00 
72.12639 	2.00 
72.16667 	2.00 
72.20833 	2.00 
72.25000 	2.00 
72.26597 	2.00 
72.29167 	2.00 
72.37500 	2.00 
72.41667 	2.00 
72.45833 	2.00 
72.50000 	2.00 
72.54167 	2.00 
72.58333 	2.00 
72.62153 	2.00 
72.62500 	2.00 
72.66667 	2.00 
72.75000 	2.00 
72.77986 	2.00 
72.79167 	2.00 
72.83333 	2.00 
72.87500 	2.00 
72.91667 	2.00 
72.95833 	2.00 
73.00000 	2.00 
73.04167 	2.00 
73.08333 	2.00 
73.12500 	2.00 
73.14444 	2.00 
73.16667 	2.00 
73.20833 	2.00 
73.25000 	2.00 
73.29028 	2.00 
73.29167 	2.00 
73.37500 	2.00 
73.41667 	2.00 
73.45833 	2.00 
73.50000 	2.00 
73.54167 	2.00 
73.58333 	2.00 
73.62500 	2.00 
73.64028 	2.00 
73.66667 	2.00 
73.70833 	2.00 
73.75000 	2.00 
73.79167 	2.00 
73.79931 	2.00 
73.83333 	2.00 
73.87500 	2.00 
73.91667 	2.00 
73.95833 	2.00 
74.00000 	2.00 
74.04167 	2.00 
74.08333 	2.00 
74.12500 	2.00 
74.15764 	2.00 
74.16667 	2.00 
74.20833 	2.00 
74.25000 	2.00 
74.29167 	2.00 
74.30694 	2.00 
74.37500 	2.00 
74.41667 	2.00 
74.45833 	2.00 
74.50000 	2.00 
74.54167 	2.00 
74.58333 	2.00 
74.62500 	2.00 
74.65000 	2.00 
74.66667 	2.00 
74.70833 	2.00 
74.75000 	2.00 
74.79167 	2.00 
74.80972 	2.00 
74.83333 	2.00 
74.87500 	2.00 
74.91667 	2.00 
74.95833 	2.00 
75.00000 	2.00 
75.04167 	2.00 
75.08333 	2.00 
75.12500 	2.00 
75.16667 	2.00 
75.17431 	2.00 
75.20833 	2.00 
75.25000 	2.00 
75.29167 	2.00 
75.31875 	2.00 
75.37500 	2.00 
75.41667 	2.00 
75.45833 	2.00 
75.50000 	2.00 
75.54167 	2.00 
75.58333 	2.00 
75.62500 	2.00 
75.66667 	2.00 
75.66736 	2.00 
75.70833 	2.00 
75.75000 	2.00 
75.79167 	2.00 
75.83125 	2.00 
75.83333 	2.00 
75.87500 	2.00 
75.91667 	2.00 
75.95833 	2.00 
76.00000 	2.00 
76.04167 	2.00 
76.08333 	2.00 
76.12500 	2.00 
76.16667 	2.00 
76.18819 	2.00 
76.20833 	2.00 
76.25000 	2.00 
76.29167 	2.00 
76.34444 	2.00 
76.37500 	2.00 
76.41667 	2.00 
76.45833 	2.00 
76.50000 	2.00 
76.54167 	2.00 
76.58333 	2.00 
76.62500 	2.00 
76.66667 	2.00 
76.68264 	2.00 
76.70833 	2.00 
76.75000 	2.00 
76.79167 	2.00 
76.83333 	2.00 
76.84306 	2.00 
76.87500 	2.00 
76.91667 	2.00 
76.95833 	2.00 
77.00000 	2.00 
77.04167 	2.00 
77.08333 	2.00 
77.12500 	2.00 
77.16667 	2.00 
77.20625 	2.00 
77.20833 	2.00 
77.25000 	2.00 
77.29167 	2.00 
77.37500 	2.00 
77.37917 	2.00 
77.41667 	2.00 
77.45833 	2.00 
77.50000 	2.00 
77.54167 	2.00 
77.58333 	2.00 
77.62500 	2.00 
77.66667 	2.00 
77.70833 	2.00 
77.71736 	2.00 
77.75000 	2.00 
77.79167 	2.00 
77.83333 	2.00 
77.87500 	2.00 
77.87569 	2.00 
77.91667 	2.00 
77.95833 	2.00 
78.04167 	2.00 
78.08333 	2.00 
78.12500 	2.00 
78.16667 	2.00 
78.20833 	2.00 
78.21667 	2.00 
78.25000 	2.00 
78.29167 	2.00 
78.37500 	2.00 
78.41667 	2.00 
78.43125 	2.00 
78.45833 	2.00 
78.50000 	2.00 
78.54167 	2.00 
78.58333 	2.00 
78.62500 	2.00 
78.66667 	2.00 
78.70833 	2.00 
78.73750 	2.00 
78.75000 	2.00 
78.79167 	2.00 
78.83333 	2.00 
78.87500 	2.00 
78.90000 	2.00 
78.91667 	2.00 
78.95833 	2.00 
79.00000 	2.00 
79.04167 	2.00 
79.08333 	2.00 
79.12500 	2.00 
79.16667 	2.00 
79.20833 	2.00 
79.25000 	2.00 
79.27153 	2.00 
79.29167 	2.00 
79.37500 	2.00 
79.41667 	2.00 
79.45833 	2.00 
79.48681 	2.00 
79.50000 	2.00 
79.54167 	2.00 
79.58333 	2.00 
79.62500 	2.00 
79.66667 	2.00 
79.70833 	2.00 
79.75000 	2.00 
79.79167 	2.00 
79.83333 	2.00 
79.86181 	2.00 
79.87500 	2.00 
79.91667 	2.00 
79.95833 	2.00 
79.97986 	2.00 
80.00000 	2.00 
80.04167 	2.00 
80.08333 	2.00 
80.12500 	2.00 
80.31250 	2.00 
80.37500 	2.00 
80.41667 	2.00 
80.45833 	2.00 
80.50000 	2.00 
80.54375 	2.00 
80.90694 	2.00 
81.09097 	2.00 
81.16667 	2.00 
81.20833 	2.00 
81.25000 	2.00 
81.29167 	2.00 
81.37500 	2.00 
81.38542 	2.00 
81.41667 	2.00 
81.45833 	2.00 
81.50000 	2.00 
81.60486 	2.00 
81.66667 	2.00 
81.70833 	2.00 
81.75000 	2.00 
81.79167 	2.00 
81.83333 	2.00 
81.87500 	2.00 
81.91667 	2.00 
81.95833 	2.00 
81.95903 	2.00 
82.00000 	2.00 
82.04167 	2.00 
82.08333 	2.00 
82.12500 	2.00 
82.12569 	2.00 
82.16667 	2.00 
82.20833 	2.00 
82.25000 	2.00 
82.29167 	2.00 
82.37500 	2.00 
82.41667 	2.00 
82.44931 	2.00 
82.45833 	2.00 
82.63264 	2.00 
82.95833 	2.00 
83.00000 	2.00 
83.00069 	2.00 
83.04167 	2.00 
83.08333 	2.00 
83.12500 	2.00 
83.15694 	2.00 
83.16667 	2.00 
83.20833 	2.00 
83.25000 	2.00 
83.29167 	2.00 
83.37500 	2.00 
83.41667 	2.00 
83.45833 	2.00 
83.48333 	2.00 
83.50000 	2.00 
83.54167 	2.00 
83.58333 	2.00 
83.62500 	2.00 
83.66042 	2.00 
83.66667 	2.00 
83.70833 	2.00 
83.75000 	2.00 
83.79167 	2.00 
83.83333 	2.00 
83.87500 	2.00 
83.91667 	2.00 
83.95833 	2.00 
84.00000 	2.00 
84.02847 	2.00 
84.04167 	2.00 
84.08333 	2.00 
84.12500 	2.00 
84.16667 	2.00 
84.17778 	2.00 
84.20833 	2.00 
84.25000 	2.00 
84.29167 	2.00 
84.37500 	2.00 
84.41667 	2.00 
84.45833 	2.00 
84.50000 	2.00 
84.51875 	2.00 
84.54167 	2.00 
84.58333 	2.00 
84.62500 	2.00 
84.66667 	2.00 
84.67847 	2.00 
84.70833 	2.00 
84.75000 	2.00 
84.79167 	2.00 
84.83333 	2.00 
85.06806 	2.00 
85.20000 	2.00 
85.20833 	2.00 
85.25000 	2.00 
85.29167 	2.00 
85.56597 	2.00 
85.71250 	2.00 
86.09444 	2.00 
86.23681 	2.00 
86.37500 	2.00 
86.41667 	2.00 
86.45833 	2.00 
86.50000 	2.00 
86.54167 	2.00 
86.58333 	2.00 
86.58681 	2.00 
86.62500 	2.00 
86.66667 	2.00 
86.70833 	2.00 
86.73681 	2.00 
86.75000 	2.00 
86.79167 	2.00 
86.83333 	2.00 
86.87500 	2.00 
86.91667 	2.00 
86.95833 	2.00 
87.00000 	2.00 
87.04167 	2.00 
87.08333 	2.00 
87.11597 	2.00 
87.12500 	2.00 
87.16667 	2.00 
87.20833 	2.00 
87.25000 	2.00 
87.25903 	2.00 
87.29167 	2.00 
87.37500 	2.00 
87.41667 	2.00 
87.45833 	2.00 
87.50000 	2.00 
87.54167 	2.00 
87.58333 	2.00 
87.61181 	2.00 
87.62500 	2.00 
87.66667 	2.00 
87.70833 	2.00 
87.75000 	2.00 
87.75347 	2.00 
87.79167 	2.00 
87.83333 	2.00 
87.87500 	2.00 
87.91667 	2.00 
87.95833 	2.00 
88.00000 	2.00 
88.04167 	2.00 
88.08333 	2.00 
88.12500 	2.00 
88.13681 	2.00 
88.16667 	2.00 
88.20833 	2.00 
88.25000 	2.00 
88.28056 	2.00 
88.29167 	2.00 
88.37500 	2.00 
88.41667 	2.00 
88.45833 	2.00 
88.50000 	2.00 
88.54167 	2.00 
88.58333 	2.00 
88.62500 	2.00 
88.64306 	2.00 
88.66667 	2.00 
88.70833 	2.00 
88.75000 	2.00 
88.78958 	2.00 
88.79167 	2.00 
88.83333 	2.00 
88.87500 	2.00 
88.91667 	2.00 
88.95833 	2.00 
89.00000 	2.00 
89.04167 	2.00 
89.08333 	2.00 
89.12500 	2.00 
89.16042 	2.00 
89.16667 	2.00 
89.20833 	2.00 
89.25000 	2.00 
89.29167 	2.00 
89.31042 	2.00 
89.37500 	2.00 
89.41667 	2.00 
89.45833 	2.00 
89.50000 	2.00 
89.54167 	2.00 
89.58333 	2.00 
89.62500 	2.00 
89.66667 	2.00 
89.66736 	2.00 
89.70833 	2.00 
89.81875 	2.00 
90.18681 	2.00 
90.33750 	2.00 
90.50000 	2.00 
90.54167 	2.00 
90.58333 	2.00 
90.62500 	2.00 
90.66667 	2.00 
90.69861 	2.00 
90.70833 	2.00 
90.75000 	2.00 
90.79167 	2.00 
90.83333 	2.00 
90.85486 	2.00 
90.87500 	2.00 
90.91667 	2.00 
90.95833 	2.00 
91.00000 	2.00 
91.04167 	2.00 
91.08333 	2.00 
91.12500 	2.00 
91.16667 	2.00 
91.20833 	2.00 
91.20903 	2.00 
91.25000 	2.00 
91.29167 	2.00 
91.36528 	2.00 
91.37500 	2.00 
91.41667 	2.00 
91.58333 	2.00 
91.62500 	2.00 
91.66667 	2.00 
91.70833 	2.00 
91.71736 	2.00 
91.75000 	2.00 
91.79167 	2.00 
91.83333 	2.00 
91.87431 	2.00 
91.87500 	2.00 
91.91667 	2.00 
91.95833 	2.00 
92.00000 	2.00 
92.04167 	2.00 
92.08333 	2.00 
92.12500 	2.00 
92.16667 	2.00 
92.20833 	2.00 
92.21667 	2.00 
92.25000 	2.00 
92.29167 	2.00 
92.37500 	2.00 
92.39792 	2.00 
92.41667 	2.00 
92.45833 	2.00 
92.50000 	2.00 
92.54167 	2.00 
92.58333 	2.00 
92.62500 	2.00 
92.66667 	2.00 
92.70833 	2.00 
92.74861 	2.00 
92.75000 	2.00 
92.79167 	2.00 
92.83333 	2.00 
92.87500 	2.00 
92.90625 	2.00 
92.91667 	2.00 
92.95833 	2.00 
93.00000 	2.00 
93.04167 	2.00 
93.08333 	2.00 
93.12500 	2.00 
93.16667 	2.00 
93.20833 	2.00 
93.24931 	2.00 
93.25000 	2.00 
93.29167 	2.00 
93.37500 	2.00 
93.41667 	2.00 
93.43194 	2.00 
93.45833 	2.00 
93.50000 	2.00 
93.54167 	2.00 
93.58333 	2.00 
93.62500 	2.00 
93.66667 	2.00 
93.70833 	2.00 
93.75000 	2.00 
93.79167 	2.00 
93.80903 	2.00 
93.83333 	2.00 
93.87500 	2.00 
93.91667 	2.00 
93.95833 	2.00 
93.97014 	2.00 
94.00000 	2.00 
94.04167 	2.00 
94.08333 	2.00 
94.12500 	2.00 
94.16667 	2.00 
94.20833 	2.00 
94.25000 	2.00 
94.29167 	2.00 
94.30347 	2.00 
94.37500 	2.00 
94.41667 	2.00 
94.45833 	2.00 
94.50000 	2.00 
94.54167 	2.00 
94.55417 	2.00 
94.58333 	2.00 
94.62500 	2.00 
94.66667 	2.00 
94.70833 	2.00 
94.75000 	2.00 
94.79167 	2.00 
94.83333 	2.00 
94.87500 	2.00 
94.90000 	2.00 
94.91667 	2.00 
94.95833 	2.00 
95.00000 	2.00 
95.04167 	2.00 
95.05903 	2.00 
95.08333 	2.00 
95.12500 	2.00 
95.16667 	2.00 
95.20833 	2.00 
95.25000 	2.00 
95.29167 	2.00 
95.37500 	2.00 
95.39653 	2.00 
95.41667 	2.00 
95.45833 	2.00 
95.50000 	2.00 
95.54167 	2.00 
95.58333 	2.00 
95.59792 	2.00 
95.62500 	2.00 
95.66667 	2.00 
95.70833 	2.00 
95.75000 	2.00 
95.79167 	2.00 
95.83333 	2.00 
95.87500 	2.00 
95.91667 	2.00 
95.95833 	2.00 
95.95903 	2.00 
96.00000 	2.00 
96.04167 	2.00 
96.08333 	2.00 
96.11875 	2.00 
96.25000 	2.00 
96.29167 	2.00 
96.37500 	2.00 
96.41667 	2.00 
96.45208 	2.00 
96.45833 	2.00 
96.50000 	2.00 
96.54167 	2.00 
96.58333 	2.00 
96.62500 	2.00 
96.63681 	2.00 
96.66667 	2.00 
96.70833 	2.00 
96.75000 	2.00 
96.79167 	2.00 
96.83333 	2.00 
96.87500 	2.00 
96.91667 	2.00 
96.95833 	2.00 
96.99792 	2.00 
97.00000 	2.00 
97.04167 	2.00 
97.08333 	2.00 
97.12500 	2.00 
97.16042 	2.00 
97.16667 	2.00 
97.20833 	2.00 
97.25000 	2.00 
97.29167 	2.00 
97.37500 	2.00 
97.41667 	2.00 
97.45833 	2.00 
97.49375 	2.00 
97.50000 	2.00 
97.54167 	2.00 
97.58333 	2.00 
97.62500 	2.00 
97.66667 	2.00 
97.66736 	2.00 
97.70833 	2.00 
97.75000 	2.00 
97.79167 	2.00 
97.83333 	2.00 
97.87500 	2.00 
97.91667 	2.00 
97.95833 	2.00 
98.00000 	2.00 
98.03056 	2.00 
98.04167 	2.00 
