559.08333	2.5
559.125	2.5
559.16667	2.5
559.1875	2.5
559.20833	2.5
559.20903	2.5
559.25	2.5
559.29167	2.5
559.33333	2.5
559.375	2.5
559.41667	2.5
559.45833	2.5
559.5	2.5
559.54167	2.5
559.58333	2.5
559.61111	2.5
559.625	2.5
559.66667	2.5
559.70833	2.5
559.71528	2.5
559.75	2.5
559.79167	2.5
559.83333	2.5
559.875	2.5
559.91667	2.5
560	2.5
560.04167	2.5
560.10069	2.5
560.16667	2.5
560.20833	2.5
560.22569	2.5
560.25	2.5
560.29167	2.5
560.33333	2.5
560.375	2.5
560.41667	2.5
560.45833	2.5
560.5	2.5
560.54167	2.5
560.58333	2.5
560.625	2.5
560.63889	2.5
560.66667	2.5
560.70833	2.5
560.75	2.5
560.76389	2.5
560.79167	2.5
560.83333	2.5
560.875	2.5
560.91667	2.5
560.95833	2.5
561	2.5
561.04167	2.5
561.08333	2.5
561.11806	2.5
561.125	2.5
561.16667	2.5
561.20833	2.5
561.25	2.5
561.25347	2.5
561.29167	2.5
561.33333	2.5
561.375	2.5
561.41667	2.5
561.45833	2.5
561.5	2.5
561.54167	2.5
561.58333	2.5
561.625	2.5
561.66667	2.5
561.67778	2.5
561.70833	2.5
561.75	2.5
561.79167	2.5
561.80625	2.5
561.83333	2.5
561.875	2.5
561.91667	2.5
561.95833	2.5
562	2.5
562.04167	2.5
562.08333	2.5
562.125	2.5
562.16458	2.5
562.16667	2.5
562.20833	2.5
562.25	2.5
562.29167	2.5
562.31875	2.5
562.33333	2.5
562.375	2.5
562.41667	2.5
562.45833	2.5
562.1	2.5
562.14167	2.5
562.18333	2.5
562.625	2.5
562.66667	2.5
562.70278	2.5
562.70833	2.5
562.75	2.5
562.79167	2.5
562.83333	2.5
562.8375	2.5
562.875	2.5
562.91667	2.5
562.95833	2.5
563	2.5
563.04167	2.5
563.08333	2.5
563.125	2.5
563.16667	2.5
563.18264	2.5
563.20833	2.5
563.25	2.5
563.29167	2.5
563.33333	2.5
563.34792	2.5
563.375	2.5
563.41667	2.5
563.45833	2.5
563.5	2.5
563.54167	2.5
563.58333	2.5
563.625	2.5
563.66667	2.5
563.70833	2.5
563.74653	2.5
563.75	2.5
563.79167	2.5
563.83333	2.5
563.875	2.5
563.88264	2.5
563.91667	2.5
563.95833	2.5
564	2.5
564.04167	2.5
564.08333	2.5
564.125	2.5
564.16667	2.5
564.20833	2.5
564.23125	2.5
564.25	2.5
564.29167	2.5
564.33333	2.5
564.375	2.5
564.38542	2.5
564.41667	2.5
564.45833	2.5
564.5	2.5
564.54167	2.5
564.58333	2.5
564.625	2.5
564.66667	2.5
564.70833	2.5
564.75	2.5
564.76389	2.5
564.77847	2.5
564.79167	2.5
564.83333	2.5
564.875	2.5
564.91667	2.5
564.92708	2.5
564.94097	2.5
564.95833	2.5
565	2.5
565.04167	2.5
565.08333	2.5
565.125	2.5
565.16667	2.5
565.20833	2.5
565.25	2.5
565.25694	2.5
565.27153	2.5
565.29167	2.5
565.33333	2.5
565.375	2.5
565.41667	2.5
565.43819	2.5
565.45833	2.5
565.5	2.5
565.54167	2.5
565.58333	2.5
565.625	2.5
565.66667	2.5
565.70833	2.5
565.75	2.5
565.79167	2.5
565.82014	2.5
565.83333	2.5
565.875	2.5
565.91667	2.5
565.95833	2.5
565.98125	2.5
566	2.5
566.04167	2.5
566.08333	2.5
566.125	2.5
566.16667	2.5
566.20833	2.5
566.25	2.5
566.29167	2.5
566.33056	2.5
566.33333	2.5
566.375	2.5
566.41667	2.5
566.45833	2.5
566.5	2.5
566.50069	2.5
566.54167	2.5
566.58333	2.5
566.625	2.5
566.66667	2.5
566.70833	2.5
566.75	2.5
566.79167	2.5
566.83333	2.5
566.84861	2.5
566.875	2.5
566.91667	2.5
566.95833	2.5
567	2.5
567.02986	2.5
567.04167	2.5
567.08333	2.5
567.125	2.5
567.16667	2.5
567.20833	2.5
567.25	2.5
567.29167	2.5
567.33333	2.5
567.375	2.5
567.38194	2.5
567.38264	2.5
567.41667	2.5
567.45833	2.5
567.5	2.5
567.53819	2.5
567.54167	2.5
567.55069	2.5
567.58333	2.5
567.625	2.5
567.66667	2.5
567.70833	2.5
567.75	2.5
567.79167	2.5
567.83333	2.5
567.875	2.5
567.88542	2.5
567.89653	2.5
567.91667	2.5
567.95833	2.5
568	2.5
568.04167	2.5
568.05903	2.5
568.07014	2.5
568.08333	2.5
568.125	2.5
568.16667	2.5
568.20833	2.5
568.25	2.5
568.29167	2.5
568.33333	2.5
568.375	2.5
568.41667	2.5
568.43194	2.5
568.45833	2.5
568.5	2.5
568.54167	2.5
568.58333	2.5
568.58681	2.5
568.5875	2.5
568.625	2.5
568.66667	2.5
568.70833	2.5
568.75	2.5
568.79167	2.5
568.83333	2.5
568.875	2.5
568.91667	2.5
568.92361	2.5
568.93194	2.5
568.95833	2.5
569	2.5
569.04167	2.5
569.08333	2.5
569.08681	2.5
569.09792	2.5
569.125	2.5
569.16667	2.5
569.20833	2.5
569.25	2.5
569.29167	2.5
569.33333	2.5
569.375	2.5
569.41667	2.5
569.45833	2.5
569.46181	2.5
569.5	2.5
569.54167	2.5
569.58333	2.5
569.61806	2.5
569.625	2.5
569.66667	2.5
569.70833	2.5
569.75	2.5
569.79167	2.5
569.83333	2.5
569.875	2.5
569.91667	2.5
569.95139	2.5
569.95833	2.5
570	2.5
570.04167	2.5
570.08333	2.5
570.12153	2.5
570.125	2.5
570.16667	2.5
570.20833	2.5
570.25	2.5
570.29167	2.5
570.33333	2.5
570.375	2.5
570.41667	2.5
570.45833	2.5
570.49306	2.5
570.5	2.5
570.50139	2.5
570.54167	2.5
570.58333	2.5
570.625	2.5
570.63889	2.5
570.65347	2.5
570.66667	2.5
570.70833	2.5
570.75	2.5
570.79167	2.5
570.83333	2.5
570.875	2.5
570.91667	2.5
570.95486	2.5
570.95833	2.5
570.96736	2.5
571	2.5
571.04167	2.5
571.08333	2.5
571.11806	2.5
571.125	2.5
571.12569	2.5
571.16667	2.5
571.20833	2.5
571.25	2.5
571.29167	2.5
571.33333	2.5
571.375	2.5
571.41667	2.5
571.45833	2.5
571.5	2.5
571.51736	2.5
571.54167	2.5
571.58333	2.5
571.625	2.5
571.65972	2.5
571.66667	2.5
571.70833	2.5
571.75	2.5
571.79167	2.5
571.83333	2.5
571.875	2.5
571.91667	2.5
571.95833	2.5
572	2.5
572.00694	2.5
572.04167	2.5
572.08333	2.5
572.125	2.5
572.15278	2.5
572.16667	2.5
572.20833	2.5
572.25	2.5
572.29167	2.5
572.33333	2.5
572.375	2.5
572.41667	2.5
572.45833	2.5
572.1	2.5
572.14167	2.5
572.15556	2.5
572.15694	2.5
572.18333	2.5
572.625	2.5
572.66667	2.5
572.68056	2.5
572.68472	2.5
572.70833	2.5
572.75	2.5
572.79167	2.5
572.83333	2.5
572.875	2.5
572.91667	2.5
572.95833	2.5
573	2.5
573.04167	2.5
573.04236	2.5
573.08333	2.5
573.125	2.5
573.16667	2.5
573.19097	2.5
573.19167	2.5
573.20833	2.5
573.25	2.5
573.29167	2.5
573.33333	2.5
573.375	2.5
573.41667	2.5
573.45833	2.5
573.5	2.5
573.54167	2.5
573.57292	2.5
573.58333	2.5
573.625	2.5
573.66667	2.5
573.70139	2.5
573.70833	2.5
573.75	2.5
573.79167	2.5
573.83333	2.5
573.875	2.5
573.91667	2.5
573.95833	2.5
574	2.5
574.04167	2.5
574.0625	2.5
574.08333	2.5
574.125	2.5
574.16667	2.5
574.20833	2.5
574.21528	2.5
574.25	2.5
574.29167	2.5
574.33333	2.5
574.375	2.5
574.41667	2.5
574.45833	2.5
574.5	2.5
574.54167	2.5
574.58333	2.5
574.60417	2.5
574.625	2.5
574.66667	2.5
574.70833	2.5
574.72569	2.5
574.75	2.5
574.79167	2.5
574.83333	2.5
574.875	2.5
574.91667	2.5
574.95833	2.5
575	2.5
575.04167	2.5
575.07986	2.5
575.08333	2.5
575.125	2.5
575.16667	2.5
575.20833	2.5
575.23958	2.5
575.25	2.5
575.29167	2.5
575.33333	2.5
575.375	2.5
575.41667	2.5
575.45833	2.5
575.5	2.5
575.54167	2.5
575.58333	2.5
575.61806	2.5
575.625	2.5
575.66667	2.5
575.70833	2.5
575.75	2.5
575.79167	2.5
575.83333	2.5
575.875	2.5
575.91667	2.5
575.95833	2.5
576	2.5
576.04167	2.5
576.08333	2.5
576.11111	2.5
576.125	2.5
576.16667	2.5
576.20833	2.5
576.25	2.5
576.26389	2.5
576.29167	2.5
576.33333	2.5
576.375	2.5
576.41667	2.5
576.45833	2.5
576.5	2.5
576.58333	2.5
576.625	2.5
576.65139	2.5
576.66667	2.5
576.70833	2.5
576.75	2.5
576.78819	2.5
576.79167	2.5
576.83333	2.5
576.875	2.5
576.91667	2.5
576.95833	2.5
577	2.5
577.04167	2.5
577.08333	2.5
577.125	2.5
577.1375	2.5
577.16667	2.5
577.20833	2.5
577.25	2.5
577.28056	2.5
577.29167	2.5
577.33333	2.5
577.375	2.5
577.41667	2.5
577.45833	2.5
577.5	2.5
577.54167	2.5
577.58333	2.5
577.625	2.5
577.66667	2.5
577.66736	2.5
577.70833	2.5
577.75	2.5
577.79167	2.5
577.81111	2.5
577.83333	2.5
577.875	2.5
577.91667	2.5
577.95833	2.5
578	2.5
578.04167	2.5
578.08333	2.5
578.125	2.5
578.16181	2.5
578.16667	2.5
578.20833	2.5
578.25	2.5
578.29167	2.5
578.31111	2.5
578.33333	2.5
578.375	2.5
578.41667	2.5
578.45833	2.5
578.5	2.5
578.54167	2.5
578.58333	2.5
578.625	2.5
578.66667	2.5
578.69861	2.5
578.70833	2.5
578.75	2.5
578.79167	2.5
578.83333	2.5
578.84097	2.5
578.875	2.5
578.91667	2.5
578.95833	2.5
579	2.5
579.04167	2.5
579.08333	2.5
579.125	2.5
579.16667	2.5
579.18542	2.5
579.20833	2.5
579.25	2.5
579.29167	2.5
579.33333	2.5
579.34167	2.5
579.375	2.5
579.41667	2.5
579.45833	2.5
579.5	2.5
579.54167	2.5
579.58333	2.5
579.625	2.5
579.66667	2.5
579.70833	2.5
579.72569	2.5
579.75	2.5
579.79167	2.5
579.83333	2.5
579.83542	2.5
579.875	2.5
579.91667	2.5
579.95833	2.5
580	2.5
580.04167	2.5
580.08333	2.5
580.125	2.5
580.16667	2.5
580.20833	2.5
580.22431	2.5
580.25	2.5
580.29167	2.5
580.33333	2.5
580.375	2.5
580.37847	2.5
580.41667	2.5
580.45833	2.5
580.5	2.5
580.54167	2.5
580.58333	2.5
580.625	2.5
580.66667	2.5
580.70833	2.5
580.74653	2.5
580.75	2.5
580.79167	2.5
580.83333	2.5
580.875	2.5
580.91667	2.5
580.92014	2.5
580.95833	2.5
581	2.5
581.04167	2.5
581.08333	2.5
581.125	2.5
581.16667	2.5
581.20833	2.5
581.25	2.5
581.26736	2.5
581.29167	2.5
581.33333	2.5
581.375	2.5
581.41667	2.5
581.43264	2.5
581.45833	2.5
581.5	2.5
581.54167	2.5
581.58333	2.5
581.625	2.5
581.66667	2.5
581.70833	2.5
581.75	2.5
581.78958	2.5
581.79167	2.5
581.83333	2.5
581.875	2.5
581.91667	2.5
581.95833	2.5
581.97778	2.5
582	2.5
582.04167	2.5
582.08333	2.5
582.125	2.5
582.16667	2.5
582.20833	2.5
582.25	2.5
582.29167	2.5
582.33333	2.5
582.33681	2.5
582.375	2.5
582.41667	2.5
582.45833	2.5
582.48958	2.5
582.1	2.5
582.14167	2.5
582.18333	2.5
582.625	2.5
582.66667	2.5
582.70833	2.5
582.75	2.5
582.79167	2.5
582.83333	2.5
582.85069	2.5
582.875	2.5
582.91667	2.5
582.95833	2.5
583	2.5
583.02431	2.5
583.04167	2.5
583.08333	2.5
583.125	2.5
583.16667	2.5
583.20833	2.5
583.25	2.5
583.29167	2.5
583.33333	2.5
583.375	2.5
583.38542	2.5
583.3875	2.5
583.41667	2.5
583.45833	2.5
583.5	2.5
583.53819	2.5
583.54167	2.5
583.54236	2.5
583.58333	2.5
583.625	2.5
583.66667	2.5
583.70833	2.5
583.75	2.5
583.79167	2.5
583.83333	2.5
583.875	2.5
583.88889	2.5
583.9	2.5
583.91667	2.5
583.95833	2.5
584	2.5
584.04167	2.5
584.0625	2.5
584.07014	2.5
584.08333	2.5
584.125	2.5
584.16667	2.5
584.20833	2.5
584.25	2.5
584.29167	2.5
584.33333	2.5
584.375	2.5
584.41667	2.5
584.4375	2.5
584.45833	2.5
584.5	2.5
584.54167	2.5
584.57986	2.5
584.58333	2.5
584.625	2.5
584.66667	2.5
584.70833	2.5
584.75	2.5
584.79167	2.5
584.83333	2.5
584.875	2.5
584.91667	2.5
584.9375	2.5
584.95833	2.5
585	2.5
585.04167	2.5
585.08333	2.5
585.09028	2.5
585.125	2.5
585.16667	2.5
585.20833	2.5
585.25	2.5
585.29167	2.5
585.33333	2.5
585.375	2.5
585.41667	2.5
585.45833	2.5
585.48611	2.5
585.5	2.5
585.54167	2.5
585.58333	2.5
585.62153	2.5
585.625	2.5
585.66667	2.5
585.70833	2.5
585.75	2.5
585.79167	2.5
585.83333	2.5
585.875	2.5
585.91667	2.5
585.95833	2.5
585.97569	2.5
586	2.5
586.04167	2.5
586.08333	2.5
586.125	2.5
586.16667	2.5
586.20833	2.5
586.25	2.5
586.29167	2.5
586.33333	2.5
586.375	2.5
586.41667	2.5
586.45833	2.5
586.5	2.5
586.52431	2.5
586.52569	2.5
586.54167	2.5
586.58333	2.5
586.625	2.5
586.64931	2.5
586.66042	2.5
586.66667	2.5
586.70833	2.5
586.75	2.5
586.79167	2.5
586.83333	2.5
586.875	2.5
586.91667	2.5
586.95833	2.5
587	2.5
587.02083	2.5
587.02569	2.5
587.04167	2.5
587.08333	2.5
587.125	2.5
587.15625	2.5
587.16667	2.5
587.16736	2.5
587.20833	2.5
587.25	2.5
587.29167	2.5
587.33333	2.5
587.375	2.5
587.41667	2.5
587.45833	2.5
587.5	2.5
587.54167	2.5
587.5625	2.5
587.58333	2.5
587.625	2.5
587.66667	2.5
587.6875	2.5
587.70833	2.5
587.75	2.5
587.79167	2.5
587.83333	2.5
587.875	2.5
587.91667	2.5
587.95833	2.5
588	2.5
588.04167	2.5
588.06597	2.5
588.08333	2.5
588.125	2.5
588.16667	2.5
588.20139	2.5
588.20833	2.5
588.25	2.5
588.29167	2.5
588.33333	2.5
588.375	2.5
588.41667	2.5
588.45833	2.5
588.5	2.5
588.54167	2.5
588.58333	2.5
588.59722	2.5
588.625	2.5
588.66667	2.5
588.70833	2.5
588.72222	2.5
588.75	2.5
588.79167	2.5
588.83333	2.5
588.875	2.5
588.91667	2.5
588.95833	2.5
589	2.5
589.04167	2.5
589.08333	2.5
589.09028	2.5
589.125	2.5
589.16667	2.5
589.20833	2.5
589.21181	2.5
589.25	2.5
589.29167	2.5
589.33333	2.5
589.375	2.5
589.41667	2.5
589.45833	2.5
589.5	2.5
589.54167	2.5
589.58333	2.5
589.625	2.5
589.63194	2.5
589.66667	2.5
589.70833	2.5
589.75	2.5
589.79167	2.5
589.83333	2.5
589.875	2.5
589.91667	2.5
589.95833	2.5
590	2.5
590.04167	2.5
590.08333	2.5
590.11806	2.5
590.125	2.5
590.16667	2.5
590.20833	2.5
590.25	2.5
590.26736	2.5
590.29167	2.5
590.33333	2.5
590.375	2.5
590.41667	2.5
590.45833	2.5
590.5	2.5
590.54167	2.5
590.58333	2.5
590.625	2.5
590.65625	2.5
590.66667	2.5
590.70833	2.5
590.75	2.5
590.78472	2.5
590.79167	2.5
590.83333	2.5
590.875	2.5
590.91667	2.5
590.95833	2.5
591	2.5
591.04167	2.5
591.08333	2.5
591.125	2.5
591.14236	2.5
591.16667	2.5
591.20833	2.5
591.25	2.5
591.29167	2.5
591.33333	2.5
591.375	2.5
591.41667	2.5
591.45833	2.5
591.5	2.5
591.54167	2.5
591.58333	2.5
591.625	2.5
591.66667	2.5
591.68819	2.5
591.70833	2.5
591.75	2.5
591.79167	2.5
591.82014	2.5
591.83333	2.5
591.875	2.5
591.91667	2.5
591.95833	2.5
592	2.5
592.04167	2.5
592.08333	2.5
592.125	2.5
592.16667	2.5
592.17569	2.5
592.20833	2.5
592.25	2.5
592.29167	2.5
592.33264	2.5
592.33333	2.5
592.375	2.5
592.41667	2.5
592.45833	2.5
592.1	2.5
592.14167	2.5
592.18333	2.5
592.625	2.5
592.66667	2.5
592.70833	2.5
592.71597	2.5
592.75	2.5
592.79167	2.5
592.83333	2.5
592.85347	2.5
592.875	2.5
592.91667	2.5
592.95833	2.5
593	2.5
593.04167	2.5
593.08333	2.5
593.125	2.5
593.16667	2.5
593.20833	2.5
593.20903	2.5
593.25	2.5
593.29167	2.5
593.33333	2.5
593.35069	2.5
593.375	2.5
593.41667	2.5
593.45833	2.5
593.5	2.5
593.54167	2.5
593.58333	2.5
593.625	2.5
593.66667	2.5
593.70833	2.5
593.74306	2.5
593.75	2.5
593.79167	2.5
593.83333	2.5
593.875	2.5
593.88194	2.5
593.91667	2.5
593.95833	2.5
594	2.5
594.04167	2.5
594.08333	2.5
594.125	2.5
594.16667	2.5
594.20833	2.5
594.23958	2.5
594.25	2.5
594.29167	2.5
594.33333	2.5
594.375	2.5
594.39583	2.5
594.41667	2.5
594.45833	2.5
594.5	2.5
594.54167	2.5
594.58333	2.5
594.625	2.5
594.66667	2.5
594.70833	2.5
594.75	2.5
594.76389	2.5
594.79167	2.5
594.83333	2.5
594.875	2.5
594.91667	2.5
594.93403	2.5
594.95833	2.5
595	2.5
595.04167	2.5
595.08333	2.5
595.125	2.5
595.16667	2.5
595.20833	2.5
595.25	2.5
595.28819	2.5
595.29167	2.5
595.33333	2.5
595.375	2.5
595.41667	2.5
595.45833	2.5
595.45903	2.5
595.5	2.5
595.54167	2.5
595.58333	2.5
595.625	2.5
595.66667	2.5
595.70833	2.5
595.75	2.5
595.79167	2.5
595.80069	2.5
595.83333	2.5
595.875	2.5
595.91667	2.5
595.95833	2.5
595.99514	2.5
596	2.5
596.04167	2.5
596.08333	2.5
596.125	2.5
596.16667	2.5
596.20833	2.5
596.25	2.5
596.29167	2.5
596.33264	2.5
596.33333	2.5
596.35417	2.5
596.375	2.5
596.41667	2.5
596.45833	2.5
596.5	2.5
596.51736	2.5
596.54167	2.5
596.58333	2.5
596.625	2.5
596.66667	2.5
596.70833	2.5
596.75	2.5
596.79167	2.5
596.83333	2.5
596.86111	2.5
596.875	2.5
596.91667	2.5
596.95833	2.5
597	2.5
597.03819	2.5
597.04167	2.5
597.08333	2.5
597.125	2.5
597.16667	2.5
597.20833	2.5
597.25	2.5
597.29167	2.5
597.33333	2.5
597.375	2.5
597.41667	2.5
597.42014	2.5
597.45833	2.5
597.5	2.5
597.54167	2.5
597.55903	2.5
597.58333	2.5
597.625	2.5
597.66667	2.5
597.70833	2.5
597.75	2.5
597.79167	2.5
597.83333	2.5
597.875	2.5
597.89583	2.5
597.91667	2.5
597.95833	2.5
598	2.5
598.04167	2.5
598.07986	2.5
598.08333	2.5
598.125	2.5
598.16667	2.5
598.20833	2.5
598.25	2.5
598.29167	2.5
598.33333	2.5
598.375	2.5
598.41667	2.5
598.44792	2.5
598.45833	2.5
598.5	2.5
598.54167	2.5
598.58333	2.5
598.59375	2.5
598.625	2.5
598.66667	2.5
598.70833	2.5
598.75	2.5
598.79167	2.5
598.83333	2.5
598.875	2.5
598.91667	2.5
598.92708	2.5
598.95833	2.5
599	2.5
599.04167	2.5
599.08333	2.5
599.09722	2.5
599.125	2.5
599.16667	2.5
599.20833	2.5
599.25	2.5
599.29167	2.5
599.33333	2.5
599.375	2.5
599.41667	2.5
599.45833	2.5
599.47222	2.5
599.5	2.5
599.54167	2.5
599.58333	2.5
599.625	2.5
599.66667	2.5
599.70833	2.5
599.75	2.5
599.79167	2.5
599.83333	2.5
599.875	2.5
599.91667	2.5
599.95833	2.5
599.96181	2.5
600	2.5
600.04167	2.5
600.08333	2.5
600.125	2.5
600.13194	2.5
600.16667	2.5
600.20833	2.5
600.25	2.5
600.29167	2.5
600.33333	2.5
600.375	2.5
600.41667	2.5
600.45833	2.5
600.5	2.5
600.52431	2.5
600.54167	2.5
600.58333	2.5
600.625	2.5
600.65278	2.5
600.66667	2.5
600.70833	2.5
600.75	2.5
600.79167	2.5
600.83333	2.5
600.875	2.5
600.91667	2.5
600.95833	2.5
601	2.5
601.01042	2.5
601.04167	2.5
601.08333	2.5
601.125	2.5
601.15625	2.5
601.16667	2.5
601.20833	2.5
601.25	2.5
601.29167	2.5
601.33333	2.5
601.375	2.5
601.41667	2.5
601.45833	2.5
601.5	2.5
601.54167	2.5
601.54514	2.5
601.58333	2.5
601.625	2.5
601.66667	2.5
601.67361	2.5
601.70833	2.5
601.75	2.5
601.79167	2.5
601.83333	2.5
601.875	2.5
601.91667	2.5
601.95833	2.5
602	2.5
602.03125	2.5
602.04167	2.5
602.08333	2.5
602.125	2.5
602.16667	2.5
602.17708	2.5
602.20833	2.5
602.25	2.5
602.29167	2.5
602.33333	2.5
602.375	2.5
602.41667	2.5
602.45833	2.5
602.1	2.5
602.14167	2.5
602.16597	2.5
602.18333	2.5
602.625	2.5
602.66667	2.5
602.70486	2.5
602.70833	2.5
602.75	2.5
602.79167	2.5
602.83333	2.5
602.875	2.5
602.91667	2.5
602.95833	2.5
603	2.5
603.04167	2.5
603.05556	2.5
603.08333	2.5
603.125	2.5
603.16667	2.5
603.19444	2.5
603.20833	2.5
603.25	2.5
603.29167	2.5
603.33333	2.5
603.375	2.5
603.41667	2.5
603.45833	2.5
603.5	2.5
603.54167	2.5
603.58333	2.5
603.59722	2.5
603.625	2.5
603.66667	2.5
603.70833	2.5
603.72569	2.5
603.75	2.5
603.79167	2.5
603.83333	2.5
603.875	2.5
603.91667	2.5
603.95833	2.5
604	2.5
604.04167	2.5
604.08333	2.5
604.125	2.5
604.16667	2.5
604.20833	2.5
604.21528	2.5
604.25	2.5
604.29167	2.5
604.33333	2.5
604.375	2.5
604.41667	2.5
604.45833	2.5
604.5	2.5
604.54167	2.5
604.58333	2.5
604.60764	2.5
604.625	2.5
604.66667	2.5
604.70833	2.5
604.74653	2.5
604.75	2.5
604.79167	2.5
604.83333	2.5
604.875	2.5
604.91667	2.5
604.95833	2.5
605	2.5
605.04167	2.5
605.08333	2.5
605.10417	2.5
605.125	2.5
605.16667	2.5
605.20833	2.5
605.25	2.5
605.29167	2.5
605.33333	2.5
605.375	2.5
605.41667	2.5
605.45833	2.5
605.5	2.5
605.54167	2.5
605.58333	2.5
605.625	2.5
605.62847	2.5
605.63056	2.5
605.66667	2.5
605.70833	2.5
605.75694	2.5
605.77153	2.5
606.11111	2.5
606.12708	2.5
606.25347	2.5
606.26458	2.5
606.33333	2.5
606.375	2.5
606.41667	2.5
606.45833	2.5
606.5	2.5
606.54167	2.5
606.58333	2.5
606.625	2.5
606.63194	2.5
606.66667	2.5
606.70833	2.5
606.75	2.5
606.77431	2.5
606.79167	2.5
606.83333	2.5
606.875	2.5
606.91667	2.5
606.95833	2.5
607	2.5
607.04167	2.5
607.08333	2.5
607.125	2.5
607.12847	2.5
607.16667	2.5
607.20833	2.5
607.25	2.5
607.27431	2.5
607.29167	2.5
607.33333	2.5
607.375	2.5
607.41667	2.5
607.45833	2.5
607.5	2.5
607.54167	2.5
607.58333	2.5
607.625	2.5
607.66667	2.5
607.67014	2.5
607.70833	2.5
607.75	2.5
607.79167	2.5
607.80625	2.5
607.83333	2.5
607.875	2.5
607.91667	2.5
607.95833	2.5
608	2.5
608.04167	2.5
608.08333	2.5
608.125	2.5
608.16458	2.5
608.16667	2.5
608.20833	2.5
608.25	2.5
608.29167	2.5
608.30556	2.5
608.33333	2.5
608.375	2.5
608.41667	2.5
608.45833	2.5
608.5	2.5
608.54167	2.5
608.58333	2.5
608.625	2.5
608.66667	2.5
608.70139	2.5
608.70833	2.5
608.75	2.5
608.79167	2.5
608.83333	2.5
608.84028	2.5
608.875	2.5
608.91667	2.5
608.95833	2.5
609	2.5
609.04167	2.5
609.08333	2.5
609.125	2.5
609.16667	2.5
609.19097	2.5
609.20833	2.5
609.25	2.5
609.29167	2.5
609.33333	2.5
609.35417	2.5
609.375	2.5
609.41667	2.5
609.45833	2.5
609.5	2.5
609.54167	2.5
609.58333	2.5
609.625	2.5
609.66667	2.5
609.70833	2.5
609.73264	2.5
609.75	2.5
609.79167	2.5
609.83333	2.5
609.875	2.5
609.88889	2.5
609.91667	2.5
609.95833	2.5
610	2.5
610.04167	2.5
610.08333	2.5
610.125	2.5
610.16667	2.5
610.20833	2.5
610.24653	2.5
610.25	2.5
610.29167	2.5
610.33333	2.5
610.375	2.5
610.40278	2.5
610.41667	2.5
610.45833	2.5
610.5	2.5
610.54167	2.5
610.58333	2.5
610.625	2.5
610.66667	2.5
610.70833	2.5
610.75	2.5
610.76042	2.5
610.79167	2.5
610.83333	2.5
610.875	2.5
610.91667	2.5
610.93403	2.5
610.95833	2.5
611	2.5
611.04167	2.5
611.08333	2.5
611.125	2.5
611.16667	2.5
611.20833	2.5
611.25	2.5
611.29167	2.5
611.29861	2.5
611.33333	2.5
611.375	2.5
611.41667	2.5
611.45833	2.5
611.45903	2.5
611.5	2.5
611.54167	2.5
611.58333	2.5
611.625	2.5
611.66667	2.5
611.70833	2.5
611.75	2.5
611.79167	2.5
611.81319	2.5
611.83333	2.5
611.875	2.5
611.91667	2.5
611.95833	2.5
612	2.5
612.00069	2.5
612.04167	2.5
612.08333	2.5
612.125	2.5
612.16667	2.5
612.20833	2.5
612.25	2.5
612.29167	2.5
612.33333	2.5
612.375	2.5
612.41667	2.5
612.45833	2.5
612.1	2.5
612.12083	2.5
612.14167	2.5
612.18333	2.5
612.625	2.5
612.66667	2.5
612.70833	2.5
612.75	2.5
612.79167	2.5
612.83333	2.5
612.87153	2.5
612.875	2.5
612.91667	2.5
612.95833	2.5
613	2.5
613.04167	2.5
613.08333	2.5
613.125	2.5
613.16667	2.5
613.20833	2.5
613.25	2.5
613.29167	2.5
613.33333	2.5
613.375	2.5
613.41667	2.5
613.42708	2.5
613.45833	2.5
613.5	2.5
613.54167	2.5
613.57639	2.5
613.58333	2.5
613.625	2.5
613.66667	2.5
613.70833	2.5
613.75	2.5
613.79167	2.5
613.83333	2.5
613.875	2.5
613.91667	2.5
613.92014	2.5
613.95833	2.5
614	2.5
614.04167	2.5
614.08333	2.5
614.09028	2.5
614.125	2.5
614.16667	2.5
614.20833	2.5
614.25	2.5
614.29167	2.5
614.33333	2.5
614.375	2.5
614.41667	2.5
614.45833	2.5
614.48958	2.5
614.5	2.5
614.54167	2.5
614.58333	2.5
614.625	2.5
614.62847	2.5
614.66667	2.5
614.70833	2.5
614.75	2.5
614.79167	2.5
614.83333	2.5
614.875	2.5
614.91667	2.5
614.95833	2.5
614.98333	2.5
615	2.5
615.04167	2.5
615.08333	2.5
615.125	2.5
615.13542	2.5
615.16667	2.5
615.20833	2.5
615.25	2.5
615.29167	2.5
615.41667	2.5
615.45833	2.5
615.5	2.5
615.52083	2.5
615.54167	2.5
615.58333	2.5
615.625	2.5
615.64583	2.5
615.66667	2.5
615.70833	2.5
615.75	2.5
615.79167	2.5
615.83333	2.5
615.875	2.5
615.91667	2.5
615.95833	2.5
616	2.5
616.01389	2.5
616.04167	2.5
616.08333	2.5
616.125	2.5
616.14931	2.5
616.16667	2.5
616.20833	2.5
616.25	2.5
616.29167	2.5
616.33333	2.5
616.375	2.5
616.41667	2.5
616.45833	2.5
616.5	2.5
616.54167	2.5
616.56597	2.5
616.58333	2.5
616.625	2.5
616.66667	2.5
616.68403	2.5
616.70833	2.5
616.75	2.5
616.79167	2.5
616.83333	2.5
616.875	2.5
616.91667	2.5
616.95833	2.5
617	2.5
617.04167	2.5
617.05556	2.5
617.08333	2.5
